episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
6530,actor_noise,0.14666627104223276,0.4624306855174751,0.41766725207162375,False,18,11001,28.768,29.028218867
6531,actor_noise,0.13566044930537094,0.46240107597873104,0.41766725207162375,False,17,11001,28.253,29.026758945
6532,simple,0.14205661478094886,0.46240107597873104,0.41766725207162375,False,17,11001,27.852,29.024550751
6533,actor_noise,1.1360031631028675,0.47238122178994807,0.41766725207162375,True,17,11001,28.283,29.023159474
6534,actor_noise,1.1381478893706183,0.482405852654995,0.41766725207162375,True,17,11001,27.887,29.021031835
6535,actor_noise,0.13741960669502773,0.47239724397378297,0.41766725207162375,False,17,11001,29.462,29.021856074
6536,simple,0.14117833125679496,0.47239724397378297,0.41766725207162375,False,17,11001,29.503,29.022753731
6537,actor_noise,0.13725158391573986,0.47237032657279826,0.41766725207162375,False,17,11001,29.136,29.022964618
6538,actor_noise,1.1356130250472434,0.4823591433212661,0.41766725207162375,True,17,11001,29.633,29.024098513
6539,simple,0.14267534302409676,0.4823591433212661,0.41766725207162375,False,17,11001,29.247,29.024512059
6540,actor_noise,0.13932081721597542,0.4823940066217216,0.41766725207162375,False,17,11001,29.524,29.025437037
6541,actor_noise,1.1352340295393775,0.48237291910884067,0.41766725207162375,True,17,11001,29.224,29.025804066
6542,actor_noise,0.14048073570588948,0.4824241097263266,0.41766725207162375,False,17,11001,28.28,29.024428044
6543,actor_noise,0.1389097146998495,0.48244726337381566,0.41766725207162375,False,17,11001,29.617,29.025519337
6544,actor_noise,0.13636575475485793,0.48244047087725933,0.41766725207162375,False,17,11001,29.408,29.026222426
6545,actor_noise,1.1401314373169007,0.4924619030826088,0.41766725207162375,True,17,11001,29.14,29.026431192
6546,actor_noise,0.1386980169357647,0.4923166677626958,0.41766725207162375,False,17,11001,28.063,29.024666666
6547,actor_noise,0.13831977700598425,0.48234716586211396,0.41766725207162375,False,17,11001,29.452,29.025447897
6548,actor_noise,1.1411244333690662,0.4923624573153409,0.41766725207162375,True,17,11001,29.262,29.025879562
6549,actor_noise,0.13941958079505534,0.4822541023739817,0.41766725207162375,False,17,11001,29.351,29.026471766
6550,actor_noise,1.1388123732849313,0.4822830998870317,0.41766725207162375,True,17,11001,29.024,29.026467272
6551,actor,1.1430744828666506,0.4822830998870317,0.478117854637876,True,17,11001,28.487,29.025488203
6552,actor_noise,0.13958616173195243,0.4721795001539346,0.478117854637876,False,17,11001,27.931,29.023505434
6553,actor_noise,0.13623123908366308,0.4621785601386531,0.478117854637876,False,17,11001,29.004,29.023470162
6554,actor_noise,0.1375286642816617,0.45217066902855135,0.478117854637876,False,17,11001,29.319,29.02400361
6555,actor_noise,0.14175145267640116,0.4522432725012734,0.478117854637876,False,17,11001,28.343,29.022776576
6556,actor_noise,0.13984648266976776,0.45230201324041175,0.478117854637876,False,17,11001,28.48,29.021800359
6557,actor_noise,1.1376577659179137,0.46233911022499746,0.478117854637876,True,17,11001,29.08,29.021904847
6558,actor_noise,1.1371791146422838,0.47221406012011025,0.478117854637876,True,17,11001,28.214,29.020456989
6559,simple,0.1400498852574947,0.47221406012011025,0.478117854637876,False,17,11001,28.248,29.019075134
6560,actor_noise,0.13858732453388178,0.47211506488912997,0.478117854637876,False,17,11001,29.064,29.019155357
6561,actor_noise,1.1408776074228413,0.4820795220327364,0.478117854637876,True,17,11001,29.716,29.020397504
6562,actor_noise,0.13949105086949726,0.4719320344158653,0.478117854637876,False,17,11001,28.598,29.019645907
6563,actor_noise,0.13504823183144682,0.4617442757294565,0.478117854637876,False,17,11001,29.18,29.019930728
6564,actor_noise,0.1402905856764287,0.4615790196961633,0.478117854637876,False,17,11001,28.907,29.019730496
6565,actor_noise,1.1394418522484122,0.47146302289108044,0.478117854637876,True,17,11001,29.4,29.020403539
6566,actor_noise,0.13605614575198766,0.46119000086095224,0.478117854637876,False,17,11001,28.653,29.019754416
6567,simple,1.1415768779629785,0.46119000086095224,0.478117854637876,True,17,11001,29.07,29.019843033
6568,simple,0.14131824640860205,0.46119000086095224,0.478117854637876,False,17,11001,28.28,29.018540492
6569,actor_noise,1.1393787886091487,0.4709713457648725,0.478117854637876,True,17,11001,29.067,29.018625659
6570,actor_noise,1.1377539578783413,0.48071032157692273,0.478117854637876,True,17,11001,28.218,29.017221052
6571,actor_noise,1.1344765548875,0.49037239970609375,0.478117854637876,True,17,11001,29.037,29.017255691
6572,simple,1.1407780653235808,0.49037239970609375,0.478117854637876,True,17,11001,28.861,29.016982517
6573,actor_noise,0.14003710046015946,0.49026623502201727,0.478117854637876,False,17,11001,29.402,29.01765445
6574,actor_noise,0.1382748391169878,0.4901563034588339,0.478117854637876,False,17,11001,29.936,29.019254355
6575,actor_noise,0.1367854952010012,0.48996862576907324,0.478117854637876,False,17,11001,29.579,29.020227826
6576,simple,0.14136588884151116,0.48996862576907324,0.478117854637876,False,17,11001,29.218,29.02057118
6577,actor_noise,0.13807810515529925,0.4798293102505401,0.478117854637876,False,17,11001,29.447,29.021310225
6578,actor_noise,0.14063050854983983,0.4798052049341237,0.478117854637876,False,17,11001,29.26,29.021723183
6579,actor_noise,0.13786509435720123,0.47973580367540913,0.478117854637876,False,17,11001,29.615,29.022747841
6580,actor_noise,0.13620650571191334,0.4796013593016653,0.478117854637876,False,17,11001,29.139,29.022948275
6581,actor_noise,0.13882705720344826,0.47951690466758184,0.478117854637876,False,17,11001,29.302,29.023428571
6582,actor_noise,0.13803951849765303,0.4793804670095728,0.478117854637876,False,17,11001,29.671,29.024541237
6583,actor_noise,0.13980847343620748,0.46932078263943466,0.478117854637876,False,17,11001,29.167,29.024785591
6584,actor_noise,0.13987869721609694,0.46928494667577547,0.478117854637876,False,17,11001,29.46,29.025530821
6585,actor_noise,0.1396193355757772,0.45921188134247065,0.478117854637876,False,17,11001,29.299,29.02599829
6586,actor_noise,0.13617443465394438,0.4591013548277529,0.478117854637876,False,17,11001,29.569,29.026924914
6587,actor_noise,0.13924249007106845,0.44898881996324663,0.478117854637876,False,17,11001,29.392,29.027546848
6588,actor_noise,0.1365116552767582,0.4490003370264097,0.478117854637876,False,17,11001,28.147,29.026049319
6589,actor_noise,1.1365510248052095,0.4488836069189383,0.478117854637876,True,17,11001,28.579,29.025290322
6590,actor_noise,0.1371728891813317,0.4487745460186335,0.478117854637876,False,17,11001,28.666,29.024681355
6591,actor_noise,0.13642272328459745,0.43866918168468017,0.478117854637876,False,17,11001,29.45,29.025401015
6592,actor_noise,0.13833632697719817,0.4385691804857111,0.478117854637876,False,17,11001,29.783,29.026680743
6593,actor_noise,0.1381627805144944,0.4384998133672625,0.478117854637876,False,17,11001,30.122,29.028527824
6594,actor_noise,0.1372010534021778,0.42839399947385315,0.478117854637876,False,17,11001,30.01,29.030180134
6595,actor_noise,0.13870442797274357,0.4282889766550558,0.478117854637876,False,17,11001,29.646,29.031215126
6596,actor_noise,0.14021106771515895,0.4282465918080493,0.478117854637876,False,17,11001,28.016,29.029511744
6597,actor_noise,0.13889869671709706,0.42816598873132383,0.478117854637876,False,17,11001,28.697,29.028954773
6598,actor_noise,0.13604292368142942,0.4181818971787057,0.478117854637876,False,17,11001,28.564,29.028177257
6599,actor_noise,0.13760551849238337,0.41819316437213616,0.478117854637876,False,17,11001,28.528,29.027342237
6600,actor_noise,1.1367371861443378,0.42819234203468526,0.478117854637876,True,17,11001,29.021,29.027331666
6601,actor,0.14232480573422357,0.42819234203468526,0.4522876201068258,False,17,11001,28.673000000000002,29.026742096
6602,actor_noise,0.14163888269681404,0.4182493928453453,0.4522876201068258,False,17,11001,28.501,29.02586877
6603,actor_noise,1.1390874289106105,0.41828153988732447,0.4522876201068258,True,17,11001,28.643,29.02523383
6604,actor_noise,0.13639790019244769,0.4182473224893637,0.4522876201068258,False,17,11001,27.716,29.023066225
6605,actor_noise,0.1387529992489688,0.4182725956982323,0.4522876201068258,False,17,11001,29.56,29.023953719
6606,actor_noise,0.13772836338875263,0.4182613441379414,0.4522876201068258,False,17,11001,29.531,29.024790429
6607,actor_noise,0.13961590826695983,0.4182956269589051,0.4522876201068258,False,17,11001,29.657,29.02583196
6608,actor_noise,1.136979053265943,0.42829511718970226,0.4522876201068258,True,17,11001,29.107,29.02596546
6609,actor_noise,0.1349200601654079,0.41826302752620653,0.4522876201068258,False,17,11001,27.826,29.023995073
6610,actor_noise,0.13945744948165534,0.418270884191569,0.4522876201068258,False,17,11001,29.312,29.024467213
6611,simple,1.1421015783371096,0.418270884191569,0.4522876201068258,True,17,11001,29.319,29.024949263
6612,actor_noise,1.1378334528986807,0.4282715565933941,0.4522876201068258,True,17,11001,29.463,29.025665032
6613,actor_noise,0.12734792130530498,0.41815350768673354,0.4522876201068258,False,16,11001,25.424,29.019789559
6614,actor_noise,0.12605706620065737,0.4180498125653888,0.4522876201068258,False,16,11001,25.967,29.014817589
6615,actor_noise,0.14125898607101195,0.4080944246564592,0.4522876201068258,False,17,11001,26.687,29.01103252
6616,actor_noise,0.14006157435734423,0.4081055999777302,0.4522876201068258,False,17,11001,27.036,29.007826298
6617,simple,1.1275377524457801,0.4081055999777302,0.4522876201068258,True,16,11001,26.372,29.003554294
6618,actor_noise,0.1248344714669712,0.39784500400552203,0.4522876201068258,False,16,11001,24.903,28.996919093
6619,actor_noise,0.12588096374289212,0.39771429676091535,0.4522876201068258,False,16,11001,26.433,28.992777059
6620,simple,0.1275790837459303,0.39771429676091535,0.4522876201068258,False,16,11001,25.92,28.987820967
6621,actor_noise,0.1400413178798634,0.38775743784342004,0.4522876201068258,False,17,11001,27.167,28.984888888
6622,actor_noise,0.1387602278580607,0.38778167286175214,0.4522876201068258,False,17,11001,26.891,28.981522508
6623,actor_noise,0.13927931991992298,0.3777701378951378,0.4522876201068258,False,17,11001,26.953,28.978266452
6624,actor_noise,0.12634972857305588,0.377653554423901,0.4522876201068258,False,16,11001,26.511,28.9743125
6625,actor_noise,0.1422894553590373,0.3777058617836142,0.4522876201068258,False,17,11001,27.142,28.9713808
6626,actor_noise,0.1279309656920265,0.37760074483892825,0.4522876201068258,False,16,11001,26.018,28.966662939
6627,actor_noise,0.14069267442542058,0.3676485365386057,0.4522876201068258,False,17,11001,27.071,28.963639553
6628,actor_noise,0.12745119656115575,0.36751911980682983,0.4522876201068258,False,16,11001,26.95,28.960433121
6629,actor_noise,1.1403319311969489,0.3775594024417848,0.4522876201068258,True,17,11001,27.021,28.957349761
6630,actor_noise,0.14010442806452703,0.36755413350307853,0.4522876201068258,False,17,11001,25.799,28.952336507
6631,actor_noise,1.1407620877707274,0.37759396636097053,0.4522876201068258,True,17,11001,27.016,28.949267828
6632,actor_noise,0.1420295819185736,0.3776337938896344,0.4522876201068258,False,17,11001,25.942,28.944509492999998
6633,actor_noise,0.14253880577159575,0.37768217922699165,0.4522876201068258,False,17,11001,27.151,28.941676145
6634,actor_noise,1.126623508526381,0.3775322177968441,0.4522876201068258,True,16,11001,26.535,28.937880126
6635,actor_noise,0.14257051376792876,0.367563788263034,0.4522876201068258,False,17,11001,26.495,28.93403307
6636,simple,0.12774973669830414,0.367563788263034,0.4522876201068258,False,16,11001,25.949,28.929339622
6637,actor_noise,0.13852090341572093,0.3675724917416911,0.4522876201068258,False,17,11001,27.188,28.926605965
6638,actor_noise,0.13823716272058806,0.367591997350437,0.4522876201068258,False,17,11001,26.815,28.923296238
6639,actor_noise,0.1395308008003185,0.367630417929688,0.4522876201068258,False,17,11001,27.087,28.920422535
6640,actor_noise,0.14159263416366646,0.35767787262104306,0.4522876201068258,False,17,11001,27.041,28.917485937
6641,actor_noise,0.14278515426720562,0.3577284257997821,0.4522876201068258,False,17,11001,26.872,28.914294851
6642,actor_noise,0.1273637947652386,0.35762378890058605,0.4522876201068258,False,16,11001,26.105,28.909919003
6643,actor_noise,0.1418099225560195,0.3576823616682181,0.4522876201068258,False,17,11001,26.345,28.905930015
6644,actor_noise,0.14080535141244133,0.35762375247192013,0.4522876201068258,False,17,11001,27.302,28.90343944
6645,actor_noise,0.1265745673709514,0.35753289365257596,0.4522876201068258,False,16,11001,26.52,28.899744186
6646,actor_noise,0.12779986945647204,0.34745086071611203,0.4522876201068258,False,16,11001,26.263,28.895662538
6647,actor_noise,0.12967701032401432,0.3373661519256459,0.4522876201068258,False,16,11001,26.745,28.892338485
6648,actor_noise,0.14298773120667171,0.33742183317076246,0.4522876201068258,False,17,11001,26.757,28.889043209
6649,actor_noise,0.140678121017044,0.3374560985417755,0.4522876201068258,False,17,11001,27.121,28.886318952
6650,simple,0.12939340933351415,0.3374560985417755,0.4522876201068258,False,16,11001,25.934,28.881776923
6651,actor,0.12834469400847376,0.3374560985417755,0.42914883967122924,False,16,11001,26.23,28.877703533000002
6652,actor_noise,0.14205872327151942,0.3275205555240182,0.42914883967122924,False,17,11001,26.686,28.874342024
6653,actor_noise,0.1282812563276287,0.32741015991513467,0.42914883967122924,False,16,11001,25.929,28.869831546
6654,actor_noise,0.14301887356980714,0.317488008355439,0.42914883967122924,False,17,11001,26.993,28.866961773
6655,actor_noise,0.14230097659538346,0.31750621076433394,0.42914883967122924,False,17,11001,26.907,28.863969465
6656,actor_noise,1.1420261562435938,0.32753737517977144,0.42914883967122924,True,17,11001,26.235,28.85996189
6657,actor_noise,1.1282577328820698,0.3374562949610435,0.42914883967122924,True,16,11001,25.513,28.854867579
6658,actor_noise,0.1407790798407659,0.3274627713862822,0.42914883967122924,False,17,11001,25.15,28.849237082
6659,simple,0.1293422671046538,0.3274627713862822,0.42914883967122924,False,16,11001,26.71,28.845990895
6660,actor_noise,0.12807462800800176,0.3273565374970046,0.42914883967122924,False,16,11001,25.14,28.840375757
6661,actor_noise,0.12697032420407892,0.32724304296898554,0.42914883967122924,False,16,11001,26.327,28.836573373
6662,actor_noise,0.12786159938012504,0.31711041462909606,0.42914883967122924,False,16,11001,26.391,28.832879154
6663,actor_noise,1.1269305250286719,0.3269855240714323,0.42914883967122924,True,16,11001,26.286,28.829037707
6664,simple,0.12996652648635473,0.3269855240714323,0.42914883967122924,False,16,11001,25.546,28.824093373
6665,actor_noise,1.1415826191441674,0.3270132265300246,0.42914883967122924,True,17,11001,26.2,28.820147368
6666,actor_noise,0.1424200423807872,0.3270415653365129,0.42914883967122924,False,17,11001,25.523,28.815196696
6667,simple,1.1271026808578075,0.3270415653365129,0.42914883967122924,True,16,11001,25.24,28.809836581
6668,actor_noise,0.12731641528435178,0.32695241709851985,0.42914883967122924,False,16,11001,25.24,28.804492514
6669,actor_noise,0.12772983094019386,0.32685442876510523,0.42914883967122924,False,16,11001,24.919,28.798684603
6670,actor_noise,0.1262341151353109,0.32669925538969424,0.42914883967122924,False,16,11001,25.266,28.79341194
6671,actor_noise,0.12688545718127975,0.32656964513480946,0.42914883967122924,False,16,11001,26.63,28.790187779
6672,actor_noise,0.12894870468456,0.31648255452247587,0.42914883967122924,False,16,11001,26.291,28.78646875
6673,actor_noise,0.14252423574430295,0.30653600573349604,0.42914883967122924,False,17,11001,27.178,28.784078751
6674,actor_noise,0.1423167410152827,0.30657329989831006,0.42914883967122924,False,17,11001,26.572,28.780796735
6675,simple,1.1287812651850968,0.30657329989831006,0.42914883967122924,True,16,11001,26.135,28.776877037
6676,actor_noise,0.14092366213606508,0.29657376044544226,0.42914883967122924,False,17,11001,25.591,28.772164201
6677,actor_noise,0.12690939368168774,0.2964479438735642,0.42914883967122924,False,16,11001,25.773,28.767734121
6678,actor_noise,0.14180653892723982,0.2965155269445221,0.42914883967122924,False,17,11001,27.057,28.765210914
6679,actor_noise,0.12856437291646358,0.29639826481692244,0.42914883967122924,False,16,11001,25.895,28.760983799
6680,actor_noise,0.14281675581617184,0.2864320138526001,0.42914883967122924,False,17,11001,26.717,28.757977941
6681,actor_noise,0.14205525387312723,0.28649200493381144,0.42914883967122924,False,17,11001,26.808,28.755114537
6682,actor_noise,0.12724143385696224,0.2763706313862896,0.42914883967122924,False,16,11001,25.688,28.750617302
6683,actor_noise,0.14341068735123513,0.2664271986810185,0.42914883967122924,False,17,11001,26.058,28.746674963
6684,simple,0.12907889181080837,0.2664271986810185,0.42914883967122924,False,16,11001,26.813,28.743847953
6685,actor_noise,0.12886190611700596,0.2563710521933136,0.42914883967122924,False,16,11001,26.491,28.740559124
6686,actor_noise,0.12729042965101225,0.2562435854852221,0.42914883967122924,False,16,11001,26.021,28.736594752
6687,actor_noise,0.1419099555362932,0.2562799366494151,0.42914883967122924,False,17,11001,28.034,28.735572052
6688,actor_noise,0.12674638733096405,0.25617954557071476,0.42914883967122924,False,16,11001,26.318,28.732058139
6689,simple,0.12974479037957518,0.25617954557071476,0.42914883967122924,False,16,11001,25.649,28.727583454
6690,actor_noise,0.14135547675458243,0.2562123192867076,0.42914883967122924,False,17,11001,26.222,28.723952173
6691,actor_noise,0.12662336456576512,0.2560722478468669,0.42914883967122924,False,16,11001,25.998,28.720007235
6692,actor_noise,0.1285776707875492,0.25597937361117035,0.42914883967122924,False,16,11001,25.962,28.716021676
6693,simple,1.1287368420979358,0.25597937361117035,0.42914883967122924,True,16,11001,26.11,28.712261183
6694,actor_noise,0.12668252859267762,0.255884133839978,0.42914883967122924,False,16,11001,25.329,28.707386167
6695,actor_noise,0.14231356012071023,0.2559189988691506,0.42914883967122924,False,17,11001,26.455,28.704145323
6696,actor_noise,0.14207565622922685,0.2559593602464663,0.42914883967122924,False,17,11001,26.263,28.700637931
6697,actor_noise,0.12734264251662208,0.2558347019372705,0.42914883967122924,False,16,11001,26.328,28.697233859
6698,actor_noise,0.12778187983304698,0.25571373376344,0.42914883967122924,False,16,11001,26.342,28.693859598
6699,actor_noise,0.1280041037786421,0.2555975814454687,0.42914883967122924,False,16,11001,26.131,28.690193133
6700,actor_noise,0.1281975624650741,0.25551781272358,0.42914883967122924,False,16,11001,26.286,28.686758571
6701,actor,0.12919919431382393,0.25551781272358,0.4091521966474022,False,16,11001,26.184,28.683188302
6702,actor_noise,0.1276580288905363,0.2554019681117746,0.4091521966474022,False,16,11001,26.509,28.680091168
6703,actor_noise,0.14253959009510545,0.2554622474599581,0.4091521966474022,False,17,11001,26.75,28.677345661
6704,actor_noise,0.12724364200696164,0.24536917363197563,0.4091521966474022,False,16,11001,26.168,28.67378125
6705,actor_noise,0.14187732233246694,0.24541621796348692,0.4091521966474022,False,17,11001,27.311,28.671848226
6706,actor_noise,0.12939153706339973,0.24534590610127494,0.4091521966474022,False,16,11001,26.595,28.668906515
6707,actor_noise,0.12612093260120427,0.24522375215751502,0.4091521966474022,False,16,11001,26.598,28.665977369
6708,actor_noise,0.12681010646044477,0.2451102254169745,0.4091521966474022,False,16,11001,25.958,28.662152542
6709,actor_noise,0.126595207971702,0.24500416696266977,0.4091521966474022,False,16,11001,26.19,28.658665726
6710,actor_noise,0.14228535262289144,0.24503997620917128,0.4091521966474022,False,17,11001,25.424,28.654109859
6711,actor_noise,0.128730478038923,0.24492517031240887,0.4091521966474022,False,16,11001,26.403,28.650943741
6712,actor_noise,0.14129036898746644,0.24494908703511256,0.4091521966474022,False,17,11001,26.544,28.64798455
6713,actor_noise,0.12572185591988366,0.2448458763574971,0.4091521966474022,False,16,11001,26.051,28.644342215
6714,actor_noise,1.1260178283768325,0.2547299994563416,0.4091521966474022,True,16,11001,26.17,28.64087675
6715,actor_noise,0.14207968414744504,0.24478342443637266,0.4091521966474022,False,17,11001,25.727,28.636801398
6716,actor_noise,0.1289474659193672,0.2446565102685982,0.4091521966474022,False,16,11001,26.212,28.633414804
6717,actor_noise,0.12742703195630456,0.23453990629905516,0.4091521966474022,False,16,11001,26.826999999999998,28.630895397
6718,actor_noise,0.12875819562798185,0.2344635092534105,0.4091521966474022,False,16,11001,25.746,28.626877437
6719,actor_noise,0.12759460769135922,0.23435192533783444,0.4091521966474022,False,16,11001,26.783,28.624312934
6720,actor_noise,1.1416996767907894,0.2443916384718548,0.4091521966474022,True,17,11001,26.985,28.622036111
6721,actor_noise,0.14259462502332892,0.2444214256394185,0.4091521966474022,False,17,11001,25.964,28.618349514
6722,actor_noise,0.12720075932432273,0.23432364270000228,0.4091521966474022,False,16,11001,26.248,28.615066481
6723,actor_noise,0.12686592727921103,0.23424310137114035,0.4091521966474022,False,16,11001,26.589,28.612264177
6724,actor_noise,0.12788148440205424,0.23412734172034433,0.4091521966474022,False,16,11001,26.214,28.608951657
6725,actor_noise,0.12767439365076053,0.2240257511278651,0.4091521966474022,False,16,11001,26.099,28.605489655
6726,actor_noise,0.12714027855628623,0.2240236747003749,0.4091521966474022,False,16,11001,26.3,28.602314049
6727,actor_noise,0.12772168931680006,0.22404032093153636,0.4091521966474022,False,16,11001,27.651,28.601005502
6728,actor_noise,0.1270448860966362,0.22389817993179262,0.4091521966474022,False,16,11001,26.328,28.597883241
6729,actor_noise,0.1276452296027395,0.22377401648424655,0.4091521966474022,False,16,11001,25.695,28.593901234
6730,actor_noise,0.12795883208576325,0.22380526009043447,0.4091521966474022,False,16,11001,26.294,28.590750684
6731,simple,1.1313983433078025,0.22380526009043447,0.4091521966474022,True,16,11001,26.318,28.587641586
6732,actor_noise,0.12779979467620983,0.22382444839976764,0.4091521966474022,False,16,11001,25.286,28.583131147
6733,actor_noise,0.1399763464128589,0.22382379868509755,0.4091521966474022,False,17,11001,26.629,28.580465211
6734,actor_noise,0.12809667183110662,0.22371716312482803,0.4091521966474022,False,16,11001,26.391,28.577482288
6735,actor_noise,0.1289100499916816,0.22361347042554564,0.4091521966474022,False,16,11001,25.806,28.573711564
6736,actor_noise,0.14208699309063352,0.22377084307072137,0.4091521966474022,False,17,11001,27.012,28.571589673
6737,simple,0.1277944766174402,0.22377084307072137,0.4091521966474022,False,16,11001,26.848,28.569251017
6738,actor_noise,0.12687149511948942,0.2236166634683259,0.4091521966474022,False,16,11001,25.919,28.565659891
6739,actor_noise,0.12895010460802167,0.2236268548574859,0.4091521966474022,False,16,11001,26.092,28.562312584
6740,actor_noise,0.14209259273637245,0.22364085404059542,0.4091521966474022,False,17,11001,26.247,28.559183783
6741,actor_noise,0.14245381814809088,0.2237908802564648,0.4091521966474022,False,17,11001,26.466,28.556358974
6742,actor_noise,0.1272165713068255,0.21365972665756353,0.4091521966474022,False,16,11001,26.142,28.553105121
6743,actor_noise,0.14245485740006122,0.21368323095091885,0.4091521966474022,False,17,11001,26.375,28.55017362
6744,simple,0.12959645003849954,0.21368323095091885,0.4091521966474022,False,16,11001,26.031,28.546787634
6745,actor_noise,0.14107515575316876,0.20368636163074327,0.4091521966474022,False,17,11001,26.881,28.544551677
6746,actor_noise,0.13964751950218668,0.2036625410065794,0.4091521966474022,False,17,11001,26.576999999999998,28.541914209
6747,actor_noise,0.1421103125558599,0.2036582560744221,0.4091521966474022,False,17,11001,26.69,28.539435073
6748,simple,0.12920759292825043,0.2036582560744221,0.4091521966474022,False,16,11001,26.131,28.53621524
6749,actor_noise,0.14140584212881444,0.19380607941044642,0.4091521966474022,False,17,11001,26.725,28.533797062
6750,actor_noise,0.1396132392305338,0.19377650666507246,0.4091521966474022,False,17,11001,26.455,28.531025333
6751,actor,0.12861093242953786,0.19377650666507246,0.3916183676337857,False,16,11001,26.368,28.528145139
6752,actor_noise,0.12793600082440446,0.1936706576391593,0.3916183676337857,False,16,11001,26.345,28.525242021
6753,actor_noise,0.12754650307155418,0.19356375104266896,0.3916183676337857,False,16,11001,26.302,28.522289508
6754,actor_noise,0.14283257092765012,0.19359676874394224,0.3916183676337857,False,17,11001,26.061,28.519025198
6755,actor_noise,0.13919133308849246,0.1935727557331905,0.3916183676337857,False,17,11001,26.641,28.516537748
6756,actor_noise,0.14228321264718968,0.19356773631699034,0.3916183676337857,False,17,11001,26.355,28.513678571
6757,actor_noise,0.1390790809184284,0.19368488917852222,0.3916183676337857,False,17,11001,26.684,28.511261558
6758,actor_noise,0.1395310750462263,0.1936621007034243,0.3916183676337857,False,17,11001,27.098,28.509397097
6759,actor_noise,0.12791212311830233,0.1935331684204829,0.3916183676337857,False,16,11001,26.151,28.506289855
6760,actor_noise,0.13757997297189295,0.19364322247649235,0.3916183676337857,False,17,11001,26.973,28.504272368
6761,actor_noise,0.1271927907745223,0.19363715168967283,0.3916183676337857,False,16,11001,26.383,28.501484888
6762,actor_noise,0.12590392913467177,0.19359942087777943,0.3916183676337857,False,16,11001,26.329,28.498633858
6763,actor_noise,0.14320452708686715,0.19360158883658138,0.3916183676337857,False,17,11001,25.793,28.495087811
6764,actor_noise,0.1400595421401073,0.19359540304781198,0.3916183676337857,False,17,11001,25.552,28.491235602
6765,actor_noise,0.13991561842984035,0.1935739719993952,0.3916183676337857,False,17,11001,26.273,28.488335947
6766,actor_noise,0.14099106607265563,0.19370107009684542,0.3916183676337857,False,17,11001,26.766,28.486087467
6767,actor_noise,0.12743675856420475,0.19354524894678943,0.3916183676337857,False,16,11001,26.203,28.483110821
6768,actor_noise,0.1389914371490379,0.19351215355232598,0.3916183676337857,False,17,11001,26.818,28.480942708
6769,actor_noise,0.13946610831017345,0.18348655307299175,0.3916183676337857,False,17,11001,25.883,28.477564369
6770,actor_noise,0.12785265161469003,0.17348250226031797,0.3916183676337857,False,16,11001,25.297,28.473433766
6771,actor_noise,0.12645350334396444,0.17333924649534996,0.3916183676337857,False,16,11001,25.99,28.47021271
6772,actor_noise,0.14158979748123904,0.17347439819008234,0.3916183676337857,False,17,11001,26.901,28.468180051
6773,actor_noise,0.1277015951464334,0.17348171089950587,0.3916183676337857,False,16,11001,25.301,28.464082794
6774,actor_noise,0.1409154169148526,0.17361224907485318,0.3916183676337857,False,17,11001,26.871,28.462024547
6775,actor_noise,0.12717731632826326,0.16361471698784913,0.3916183676337857,False,16,11001,26.498,28.459490322
6776,actor_noise,0.1292528180421059,0.15349141897682847,0.3916183676337857,False,16,11001,26.343,28.456762886
6777,actor_noise,0.12988021558926732,0.15336602070891328,0.3916183676337857,False,16,11001,25.127,28.452477477
6778,actor_noise,0.12620982590152213,0.153354954815085,0.3916183676337857,False,16,11001,25.54,28.448733933
6779,actor_noise,0.14384905760125052,0.15351614708169556,0.3916183676337857,False,17,11001,26.903,28.446749679
6780,simple,1.1285356626931153,0.15351614708169556,0.3916183676337857,True,16,11001,26.531,28.444293589
6781,actor_noise,0.14022415897811719,0.15365604752012363,0.3916183676337857,False,17,11001,25.928,28.441071702
6782,simple,0.1304469294531057,0.15365604752012363,0.3916183676337857,False,16,11001,26.45,28.438525575
6783,actor_noise,0.1410283186933044,0.15379747613524386,0.3916183676337857,False,17,11001,26.598,28.436174968
6784,actor_noise,0.1414463391221477,0.15392245247961975,0.3916183676337857,False,17,11001,26.882,28.434192602
6785,actor_noise,0.12774572207389345,0.15377466734291564,0.3916183676337857,False,16,11001,26.224,28.43137707
6786,actor_noise,0.12665553711820268,0.15361805530394482,0.3916183676337857,False,16,11001,26.247,28.428597964
6787,actor_noise,0.14110267704600019,0.15361984545304416,0.3916183676337857,False,17,11001,26.635,28.426318932
6788,actor_noise,0.12701442319277903,0.15362089574815507,0.3916183676337857,False,16,11001,26.446,28.423805837
6789,actor_noise,0.12957993511850074,0.1534986297100677,0.3916183676337857,False,16,11001,26.299,28.421112801
6790,actor_noise,0.14057400152756158,0.1536187259961787,0.3916183676337857,False,17,11001,26.426,28.418587341
6791,actor_noise,0.12714816495733772,0.15346204008759037,0.3916183676337857,False,16,11001,25.303,28.414648546
6792,actor_noise,0.14294635765555447,0.15347095112541465,0.3916183676337857,False,17,11001,26.488,28.412215909
6793,simple,1.1307699338101298,0.15347095112541465,0.3916183676337857,True,16,11001,26.163,28.409379571
6794,actor_noise,0.1427274772405441,0.15362581155925045,0.3916183676337857,False,17,11001,26.2,28.406596977
