episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
5510,actor_noise,0.13980522850849908,0.3397092419060859,0.1598134754456581,False,17,50000,29.851,27.092067948
5511,actor_noise,0.1382424741996603,0.3397134606209584,0.1598134754456581,False,17,50000,28.68,27.092358725
5512,actor_noise,0.13837825460837808,0.3397002522350764,0.1598134754456581,False,17,50000,29.448,27.092790003
5513,simple,0.14058954230521117,0.3397002522350764,0.1598134754456581,False,17,50000,29.903,27.093304411
5514,actor_noise,1.1384611264847329,0.3496972619413322,0.1598134754456581,True,17,50000,29.584,27.093760248
5515,actor_noise,0.13821618173723613,0.3497006481531134,0.1598134754456581,False,17,50000,29.045,27.094117291
5516,actor_noise,0.1400749120907711,0.34971437329184907,0.1598134754456581,False,17,50000,29.722,27.09459806
5517,actor_noise,0.14003066900342528,0.33972462756110294,0.1598134754456581,False,17,50000,29.336,27.095008048
5518,actor_noise,0.14176812371781713,0.33974514018854807,0.1598134754456581,False,17,50000,31.015,27.095724945
5519,actor_noise,0.13841184167812737,0.33972067126187677,0.1598134754456581,False,17,50000,29.719,27.096204607
5520,actor_noise,0.13918436584955587,0.33972217844065516,0.1598134754456581,False,17,50000,29.546,27.096652468
5521,actor_noise,0.1381577956364375,0.33974058810985847,0.1598134754456581,False,17,50000,30.239,27.097226832
5522,actor_noise,0.1390785201120856,0.33974255115547275,0.1598134754456581,False,17,50000,29.751,27.097711805
5523,actor_noise,0.13714519622955937,0.3297256924873196,0.1598134754456581,False,17,50000,29.979,27.09823826
5524,actor_noise,0.13490253442021763,0.3297037715082325,0.1598134754456581,False,17,50000,30.055,27.098778407
5525,actor_noise,0.1363926195641233,0.31968994271269946,0.1598134754456581,False,17,50000,29.909,27.099291689
5526,actor_noise,0.13860639514510056,0.31970973926831314,0.1598134754456581,False,17,50000,30.029,27.099826698
5527,actor_noise,0.13690290110151898,0.3096646357225508,0.1598134754456581,False,17,50000,30.974,27.100534051
5528,actor_noise,0.13761814814721884,0.3096373677677287,0.1598134754456581,False,17,50000,29.841,27.101034319
5529,actor_noise,0.13918515531967818,0.2996599399162621,0.1598134754456581,False,17,50000,30.307,27.101619456
5530,actor_noise,0.14057259618637793,0.2996682354115081,0.1598134754456581,False,17,50000,30.059,27.102159124
5531,actor_noise,0.13821123734110727,0.29965931382156735,0.1598134754456581,False,17,50000,30.24,27.102731618
5532,simple,0.14080168278875346,0.29965931382156735,0.1598134754456581,False,17,50000,29.447,27.103159248
5533,actor_noise,0.13830430786437703,0.29967125631036706,0.1598134754456581,False,17,50000,30.464,27.103772204
5534,actor_noise,0.13747764841854793,0.29965820706868057,0.1598134754456581,False,17,50000,30.598,27.104409372
5535,actor_noise,0.14092682668419304,0.289668603375062,0.1598134754456581,False,17,50000,30.463,27.105021695
5536,actor_noise,0.138590489924394,0.289670106739168,0.1598134754456581,False,17,50000,30.471,27.105635253
5537,actor_noise,0.13899728725232324,0.28967691196947754,0.1598134754456581,False,17,50000,30.511,27.106255877
5538,actor_noise,0.13682121293501245,0.2896500659607217,0.1598134754456581,False,17,50000,29.791,27.10674508
5539,actor_noise,0.13790325315553456,0.28964949698057546,0.1598134754456581,False,17,50000,30.628,27.107386591
5540,actor_noise,0.1372251499369715,0.2896516433561572,0.1598134754456581,False,17,50000,29.74,27.10786612
5541,actor_noise,0.13718156644890078,0.28964476816673657,0.1598134754456581,False,17,50000,30.587,27.108499726
5542,actor_noise,0.13990953882812768,0.2896481576438519,0.1598134754456581,False,17,50000,28.831,27.108813364
5543,actor_noise,0.13573311295651835,0.289612218702203,0.1598134754456581,False,17,50000,29.138,27.109182778
5544,actor_noise,0.13952218252655557,0.2796390891749403,0.1598134754456581,False,17,50000,28.834,27.109496723
5545,actor_noise,0.13702046691205985,0.27962078960781583,0.1598134754456581,False,17,50000,29.599,27.109949772
5546,actor_noise,0.1390605419954388,0.279642321557885,0.1598134754456581,False,17,50000,29.078,27.11030786
5547,actor_noise,0.13655034238276215,0.2796167048112085,0.1598134754456581,False,17,50000,30.149,27.110860651
5548,actor_noise,0.13946644120691393,0.279632239573244,0.1598134754456581,False,17,50000,29.16,27.111233357
5549,actor_noise,0.13608473238104424,0.2695989758152888,0.1598134754456581,False,17,50000,30.466,27.111843426
5550,actor_noise,0.1229222332011695,0.269472209261727,0.1598134754456581,False,16,50000,29.896,27.112349636
5551,actor,0.15755986422184193,0.269472209261727,0.15995100053825687,False,18,50000,27.426,27.112406653
5552,actor_noise,0.14003994158413072,0.26948637092069605,0.15995100053825687,False,17,50000,32.327,27.113354416
5553,actor_noise,0.13616389977106436,0.25943743091168897,0.15995100053825687,False,17,50000,30.426,27.113956387
5554,actor_noise,0.14042014901741284,0.2594579370291642,0.15995100053825687,False,17,50000,30.189,27.114515079
5555,actor_noise,0.13512904234901751,0.2594229800463106,0.15995100053825687,False,17,50000,30.62,27.115151861
5556,actor_noise,0.13955870547040447,0.2594437898761248,0.15995100053825687,False,17,50000,28.511,27.115405375
5557,actor_noise,0.13466701165087344,0.25941708418747045,0.15995100053825687,False,17,50000,30.209,27.115967132
5558,actor_noise,0.13702023037876288,0.25940525044814167,0.15995100053825687,False,17,50000,29.922,27.116476579
5559,actor_noise,0.1374765425218878,0.24942724085732665,0.15995100053825687,False,17,50000,29.657,27.116937738
5560,simple,0.14163646486368145,0.24942724085732665,0.15995100053825687,False,17,50000,28.394,27.117169509
5561,actor_noise,0.13985019070267038,0.24944190438059924,0.15995100053825687,False,17,50000,28.533,27.117426419
5562,actor_noise,0.1369343668883629,0.23940383898020112,0.15995100053825687,False,17,50000,29.741,27.117902394
5563,actor_noise,1.1400739256735952,0.24939552940948048,0.15995100053825687,True,17,50000,30.29,27.118477779
5564,actor_noise,0.13915957780090854,0.24925634365023158,0.15995100053825687,False,17,50000,30.327,27.119059666
5565,actor_noise,0.13614783787850165,0.24919961426726073,0.15995100053825687,False,17,50000,30.414,27.119657116
5566,actor_noise,0.1397552469726332,0.2491980760735169,0.15995100053825687,False,17,50000,30.795,27.120323422
5567,actor_noise,0.1386761500173947,0.2491902347621275,0.15995100053825687,False,17,50000,30.417,27.120920971
5568,actor_noise,0.13688294253172265,0.24904299478609906,0.15995100053825687,False,17,50000,31.376,27.121692098
5569,actor_noise,0.13753737459115614,0.24904840972655198,0.15995100053825687,False,17,50000,29.977,27.122209458
5570,actor_noise,0.14022643868913068,0.2490443219815402,0.15995100053825687,False,17,50000,29.758,27.122686956
5571,actor_noise,1.1366349844288737,0.2590164011624791,0.15995100053825687,True,17,50000,30.395,27.123279659
5572,actor_noise,0.1401966722080944,0.2590040366212627,0.15995100053825687,False,17,50000,30.196,27.12383611
5573,actor_noise,0.13905684655193848,0.25898258153640313,0.15995100053825687,False,17,50000,30.649,27.124474379
5574,actor_noise,0.12479638914502035,0.2588497287925821,0.15995100053825687,False,16,50000,29.193,27.124848841
5575,actor_noise,0.1377524623879906,0.25884148206076785,0.15995100053825687,False,17,50000,30.232,27.125411221
5576,actor_noise,0.13786736782050668,0.24882214886973217,0.15995100053825687,False,17,50000,30.254,27.125977379
5577,actor_noise,0.13623237015147768,0.24878650193593674,0.15995100053825687,False,17,50000,30.256,27.126543694
5578,simple,1.1403545701824538,0.24878650193593674,0.15995100053825687,True,17,50000,29.547,27.126981548
5579,actor_noise,0.13785307285290474,0.24877379485516532,0.15995100053825687,False,17,50000,29.263,27.127367878
5580,actor_noise,0.13910007928111515,0.24861865670111827,0.15995100053825687,False,17,50000,30.09,27.127903616
5581,actor_noise,0.13626152233268202,0.24858446246572594,0.15995100053825687,False,17,50000,30.149,27.128449828
5582,actor_noise,0.137323652641143,0.23855987468001252,0.15995100053825687,False,17,50000,29.664,27.12890817
5583,actor_noise,0.13594248529620448,0.2285344928183499,0.15995100053825687,False,17,50000,29.237,27.129289174
5584,simple,1.1411851805115416,0.2285344928183499,0.15995100053825687,True,17,50000,29.218,27.129666606
5585,actor_noise,0.1389578502669293,0.22855772584126582,0.15995100053825687,False,17,50000,28.625,27.129936766
5586,actor_noise,0.1386122168889638,0.21855784279576326,0.15995100053825687,False,17,50000,29.036,27.130281069
5587,actor_noise,0.1393311197609796,0.21855261702808587,0.15995100053825687,False,17,50000,29.813,27.130765577
5588,actor_noise,0.13731893849064103,0.2185108407513777,0.15995100053825687,False,17,50000,29.751,27.131238714
5589,actor_noise,0.13993916048881613,0.2185001106239812,0.15995100053825687,False,17,50000,29.632,27.131690196
5590,actor_noise,0.14241725790628665,0.21854885620488418,0.15995100053825687,False,17,50000,30.247,27.132252527
5591,actor_noise,0.1400896175355487,0.20854956384853213,0.15995100053825687,False,17,50000,30.165,27.132799855
5592,actor_noise,0.13773898502961912,0.20854208150994527,0.15995100053825687,False,17,50000,29.338,27.133197762
5593,actor_noise,0.1402574306479894,0.19852015719892033,0.15995100053825687,False,17,50000,29.967,27.133709002
5594,simple,0.14151795291362246,0.19852015719892033,0.15995100053825687,False,17,50000,30.342,27.134287698
5595,actor_noise,0.1386811992914003,0.19852684746984345,0.15995100053825687,False,17,50000,30.235,27.134846889
5596,actor_noise,0.1352076072513633,0.19848909215789884,0.15995100053825687,False,17,50000,30.51,27.135455463
5597,actor_noise,0.13766182443854463,0.19846373642955054,0.15995100053825687,False,17,50000,28.561,27.135712457
5598,actor_noise,0.13726425895238167,0.19844760837764627,0.15995100053825687,False,17,50000,29.881,27.136207281
5599,actor_noise,0.13747718104274642,0.19842187466566327,0.15995100053825687,False,17,50000,30.398,27.136795098
5600,actor_noise,0.13780093209458621,0.19824142907223571,0.15995100053825687,False,17,50000,30.038,27.137317837
5601,actor,0.15768329739978768,0.19824142907223571,0.16083705122974082,False,18,50000,27.79,27.137435417
5602,actor_noise,0.14217196531278964,0.19826523876203095,0.16083705122974082,False,17,50000,31.735,27.138263508
5603,actor_noise,0.1384419011337161,0.1882454918336797,0.16083705122974082,False,17,50000,30.15,27.13880587
5604,actor_noise,0.13826500307892825,0.18821185737480775,0.16083705122974082,False,17,50000,30.42,27.139396651
5605,actor_noise,0.14152374228506237,0.18820677244896536,0.16083705122974082,False,17,50000,30.591,27.140018001
5606,actor_noise,0.13689573235078528,0.17819761061347955,0.16083705122974082,False,17,50000,30.478,27.14061879
5607,actor_noise,0.13447536122532308,0.1781275252571557,0.16083705122974082,False,17,50000,30.305,27.141188231
5608,actor_noise,0.14099482841021935,0.17816039308168136,0.16083705122974082,False,17,50000,27.63,27.141276178
5609,actor_noise,0.14321696272260453,0.16816961924753787,0.16083705122974082,False,17,50000,27.716,27.141379564
5610,actor_noise,0.12892569848920293,0.16805822679807617,0.16083705122974082,False,16,50000,27.111,27.1413741
5611,actor_noise,0.12714868369650137,0.1679289885457074,0.16083705122974082,False,16,50000,27.267,27.141396691
5612,actor_noise,0.13015878948681708,0.16782300815288737,0.16083705122974082,False,16,50000,26.861,27.141346278
5613,actor_noise,0.12774573353596438,0.16769116641151668,0.16083705122974082,False,16,50000,27.367,27.141386841
5614,actor_noise,0.14162774897160282,0.1677317499394787,0.16083705122974082,False,17,50000,27.805,27.14150611
5615,actor_noise,0.12902206287938964,0.16763745556249343,0.16083705122974082,False,16,50000,27.275,27.141530098
5616,actor_noise,0.12714827119551164,0.16749234338295418,0.16083705122974082,False,16,50000,26.89,27.141484908
5617,actor_noise,0.14282950013044932,0.1675312865667172,0.16083705122974082,False,17,50000,27.773,27.141598347
5618,actor_noise,0.14122708618151514,0.16754550514344735,0.16083705122974082,False,17,50000,27.655,27.141690553
5619,actor_noise,0.13866545327015423,0.16754973493415232,0.16083705122974082,False,17,50000,27.65,27.141781827
5620,actor_noise,0.14334256759430633,0.1675993780640116,0.16083705122974082,False,17,50000,27.716,27.141884919
5621,actor_noise,0.14256304130815226,0.15764039721224576,0.16083705122974082,False,17,50000,26.915,27.141844193
5622,actor_noise,0.12608488009552815,0.1575190841958287,0.16083705122974082,False,16,50000,26.134,27.141663316
5623,actor_noise,0.12688492963159353,0.15738718437123692,0.16083705122974082,False,16,50000,26.576,27.141561815
5624,actor_noise,0.12793132756155468,0.1572661909568182,0.16083705122974082,False,16,50000,26.625,27.141469142
5625,simple,1.1303202138215942,0.1572661909568182,0.16083705122974082,True,16,50000,26.552,27.141363408
5626,actor_noise,0.14198964229448943,0.15726840614258494,0.16083705122974082,False,17,50000,25.929,27.141145982
5627,actor_noise,0.14267571705423832,0.15731104489634606,0.16083705122974082,False,17,50000,27.348,27.141183073
5628,actor_noise,0.14050921873931818,0.15732429342524368,0.16083705122974082,False,17,50000,27.355,27.141221405
5629,actor_noise,0.1414580767399517,0.1573572962362788,0.16083705122974082,False,17,50000,27.063,27.141207384
5630,actor_noise,0.14265308734893845,0.15739304190864734,0.16083705122974082,False,17,50000,28.126,27.14138387
5631,actor_noise,0.1282848295032006,0.15730443824138374,0.16083705122974082,False,16,50000,26.783,27.141319655
5632,actor_noise,1.1420187281970113,0.16737560017915168,0.16083705122974082,True,17,50000,27.512,27.141386062
5633,actor_noise,0.14280878519297488,0.1674397618354402,0.16083705122974082,False,17,50000,27.367,27.141426473
5634,actor_noise,0.1275778991753783,0.16732947687574298,0.16083705122974082,False,16,50000,25.89,27.141202363
5635,actor_noise,0.14154323782518102,0.16737588024297964,0.16083705122974082,False,17,50000,26.58,27.14110188
5636,actor_noise,0.1276339568359373,0.16727603832986676,0.16083705122974082,False,16,50000,26.661,27.141015932
5637,actor_noise,0.14054946368007876,0.16728968141347078,0.16083705122974082,False,17,50000,26.665,27.140930732
5638,actor_noise,0.1288767439477474,0.16717272289108442,0.16083705122974082,False,16,50000,26.741,27.140859162
5639,actor_noise,1.1408240743510583,0.17719885126118395,0.16083705122974082,True,17,50000,27.045,27.140842011
5640,actor_noise,0.12912334985495938,0.1771070416810898,0.16083705122974082,False,16,50000,25.289,27.140510733
5641,actor_noise,0.1283376758193674,0.177015641955098,0.16083705122974082,False,16,50000,26.665,27.140425684
5642,actor_noise,0.12763926105546541,0.17688276629881072,0.16083705122974082,False,16,50000,26.997,27.140400035
5643,actor_noise,0.13859672336723516,0.17688282863323912,0.16083705122974082,False,17,50000,26.98,27.140371357
5644,actor_noise,0.12667848557918548,0.17675964061650773,0.16083705122974082,False,16,50000,26.621,27.140278512
5645,actor_noise,0.1427505198741443,0.17681893368589904,0.16083705122974082,False,17,50000,27.095,27.14027042
5646,actor_noise,0.14229009761408926,0.17686280213048464,0.16083705122974082,False,17,50000,27.057,27.140255539
5647,actor_noise,0.1289564063751842,0.17678011469486674,0.16083705122974082,False,16,50000,26.915,27.140215293
5648,actor_noise,0.12866267284126387,0.1766949257587904,0.16083705122974082,False,16,50000,26.374,27.14007842
5649,actor_noise,0.14386873731993968,0.17673451774370855,0.16083705122974082,False,17,50000,27.694,27.140177353
5650,actor_noise,0.12931230725080742,0.17667030968665137,0.16083705122974082,False,16,50000,27.036,27.140158749
5651,actor,0.1805020710775558,0.17667030968665137,0.1610414652513064,False,19,50000,26.096,27.139972326
5652,actor_noise,0.12826197674828696,0.17655770762886872,0.1610414652513064,False,16,50000,28.937,27.140293109
5653,actor_noise,0.1285243159091352,0.17647274611883948,0.1610414652513064,False,16,50000,26.769,27.140226842
5654,simple,0.1308445639086926,0.17647274611883948,0.1610414652513064,False,16,50000,26.355,27.140086723
5655,actor_noise,0.1285080947757818,0.17636722164664287,0.1610414652513064,False,16,50000,27.094,27.140078501
5656,actor_noise,0.12870881836609532,0.17628880640647626,0.1610414652513064,False,16,50000,27.021,27.14005726
5657,actor_noise,0.12895774002099883,0.17618371939461708,0.1610414652513064,False,16,50000,26.958,27.14002479
5658,actor_noise,0.12772007554056125,0.1761000728262122,0.1610414652513064,False,16,50000,27.525,27.140093437
5659,actor_noise,0.13099208623235856,0.17618077135652413,0.1610414652513064,False,16,50000,26.786,27.140030308
5660,actor_noise,0.12923979975916627,0.17607276993827448,0.1610414652513064,False,16,50000,27.61,27.140114081
5661,actor_noise,0.1301159442226437,0.1760122903827903,0.1610414652513064,False,16,50000,27.416,27.14016325
5662,actor_noise,0.1408637824617415,0.17601672671723356,0.1610414652513064,False,17,50000,28.155,27.140344084
5663,simple,0.12988761734893617,0.17601672671723356,0.1610414652513064,False,16,50000,26.735,27.140271868
5664,actor_noise,0.14188072536943486,0.17608424354743776,0.1610414652513064,False,17,50000,27.521,27.140339686
5665,actor_noise,0.1405125990564594,0.17609378248329832,0.1610414652513064,False,17,50000,27.641,27.140428851
5666,actor_noise,0.14273470298790986,0.17617445939666868,0.1610414652513064,False,17,50000,27.752,27.140537749
5667,actor_noise,0.1434888490818159,0.17623914558369919,0.1610414652513064,False,17,50000,27.508,27.140603168
5668,simple,0.12974690756231513,0.17623914558369919,0.1610414652513064,False,16,50000,25.513,27.140313456
5669,actor_noise,0.14508341075667525,0.17631521426604707,0.1610414652513064,False,17,50000,26.85,27.14026179
5670,simple,1.1302655332726843,0.17631521426604707,0.1610414652513064,True,16,50000,27.432,27.140313701
5671,actor_noise,0.12810475777206778,0.17619775993674103,0.1610414652513064,False,16,50000,25.86,27.140085927
5672,actor_noise,0.128051355551895,0.1761089298233764,0.1610414652513064,False,16,50000,27.712,27.140187655
5673,actor_noise,0.12998829582428736,0.16600807352488328,0.1610414652513064,False,16,50000,28.814,27.140485328
5674,actor_noise,0.13371392577191726,0.16595361700459338,0.1610414652513064,False,16,50000,27.168,27.14049022
5675,actor_noise,0.13313258095821598,0.1659234644353905,0.1610414652513064,False,16,50000,27.245,27.140508799
5676,actor_noise,0.12965428175991903,0.16582245478326332,0.1610414652513064,False,16,50000,27.344,27.140544969
5677,actor_noise,0.13006704737676875,0.16573636375685707,0.1610414652513064,False,16,50000,27.599,27.140626443
5678,simple,0.1298950837759382,0.16573636375685707,0.1610414652513064,False,16,50000,27.119,27.140622601
5679,simple,1.1273543057008568,0.16573636375685707,0.1610414652513064,True,16,50000,26.629,27.14053171
5680,actor_noise,0.08344252312452786,0.16520195956278513,0.1610414652513064,False,13,50000,22.375,27.139685257
5681,actor_noise,0.07028585393106385,0.16452944435618425,0.1610414652513064,False,12,50000,24.38,27.139195169
5682,actor_noise,0.06714710814021052,0.16379865105069505,0.1610414652513064,False,12,50000,23.8,27.138602272
5683,actor_noise,0.06894279225417428,0.15312172912894803,0.1610414652513064,False,12,50000,24.365,27.138109888
5684,actor_noise,0.09653919157260249,0.15268515432259314,0.1610414652513064,False,14,50000,25.231,27.137771388
5685,simple,0.12917991761075295,0.15268515432259314,0.1610414652513064,False,16,50000,28.19,27.137958118
5686,actor_noise,0.059069138137458975,0.15188527723844833,0.1610414652513064,False,11,50000,22.68,27.137167139
5687,actor_noise,0.08316968507740277,0.15146901019777215,0.1610414652513064,False,13,50000,24.688,27.136732659
5688,actor_noise,0.12799550133229748,0.15137144058721522,0.1610414652513064,False,16,50000,28.298,27.13693863
5689,actor_noise,0.12956378657924433,0.15128840477480257,0.1610414652513064,False,16,50000,27.343,27.136975172
5690,actor_noise,0.14198929021442397,0.15134597397543204,0.1610414652513064,False,17,50000,28.191,27.137162056
5691,actor_noise,0.15640569182560576,0.15153150016515904,0.1610414652513064,False,18,50000,28.38,27.137382379
5692,actor_noise,0.12516080115037528,0.15139210738385164,0.1610414652513064,False,16,50000,27.04,27.137365118
5693,actor_noise,0.12892320240926408,0.15131872418461748,0.1610414652513064,False,16,50000,26.87,27.137317738
5694,actor_noise,0.12657769717671277,0.1512112646299732,0.1610414652513064,False,16,50000,27.2,27.137328844
5695,actor_noise,0.14399616912989735,0.15129180146831012,0.1610414652513064,False,17,50000,27.764,27.137439858
5696,simple,0.12846201321731018,0.15129180146831012,0.1610414652513064,False,16,50000,27.144,27.13744102
5697,actor_noise,0.1261916407561068,0.15116413937320186,0.1610414652513064,False,16,50000,27.101,27.137434567
5698,actor_noise,0.1275178158648062,0.1510531953629603,0.1610414652513064,False,16,50000,27.132,27.137433604
5699,actor_noise,0.12720176932188026,0.1509319018585693,0.1610414652513064,False,16,50000,27.264,27.137456009
5700,actor_noise,0.12784403819741105,0.15083715285563704,0.1610414652513064,False,16,50000,26.8,27.137396283
5701,actor,0.14690020245301807,0.15083715285563704,0.16168994511515755,False,17,50000,24.792,27.136981242
5702,actor_noise,0.12798162790982034,0.15071757752984707,0.16168994511515755,False,16,50000,28.032,27.137139596
5703,actor_noise,0.08203163724245538,0.15011372132320877,0.16168994511515755,False,13,50000,23.535,27.136502388
5704,actor_noise,0.04589608222086945,0.14917178597006195,0.16168994511515755,False,10,50000,22.902,27.135753448
5705,actor_noise,0.05651934544464288,0.14835958957421222,0.16168994511515755,False,11,50000,23.201,27.135057648
5706,actor_noise,0.04656240055104458,0.14742263927324276,0.16168994511515755,False,10,50000,23.215,27.134364568
5707,actor_noise,0.03692238680736258,0.14640505114840238,0.16168994511515755,False,9,50000,22.635,27.133569206
5708,actor_noise,0.038487766942124746,0.14543785274531,0.16168994511515755,False,9,50000,22.663,27.132779073
5709,actor_noise,0.03637107167085831,0.1444249452176331,0.16168994511515755,False,9,50000,22.37,27.131937444
5710,actor_noise,0.028286587693367914,0.14333516850504296,0.16168994511515755,False,8,50000,22.236,27.131072438
5711,actor_noise,0.04640673144922876,0.1424244640091078,0.16168994511515755,False,10,50000,22.733,27.13029553
5712,actor_noise,0.03641679380276821,0.14141062262618964,0.16168994511515755,False,9,50000,22.076,27.129402861
5713,actor_noise,0.036380932851620085,0.14035271230157792,0.16168994511515755,False,9,50000,23.882,27.128829419
5714,actor_noise,0.036995362165784286,0.1393382469118986,0.16168994511515755,False,9,50000,22.479,27.128008474
5715,actor_noise,0.03791155327591083,0.13833471241386844,0.16168994511515755,False,9,50000,23.047,27.127288084
5716,simple,1.1299351599903218,0.13833471241386844,0.16168994511515755,True,16,50000,27.661,27.12738228
5717,actor_noise,0.03797958037945691,0.13729927079481238,0.16168994511515755,False,9,50000,21.379,27.126367919
5718,actor_noise,0.03747674876217555,0.1363050809589263,0.16168994511515755,False,9,50000,22.353,27.125525758
5719,actor_noise,0.0383219719681259,0.13534354706635432,0.16168994511515755,False,9,50000,22.501,27.124710001
5720,actor_noise,0.04627162790719512,0.13439631506132407,0.16168994511515755,False,10,50000,23.133,27.124005996
5721,actor_noise,0.04722037231860549,0.13343634915728408,0.16168994511515755,False,10,50000,23.56,27.123377534
5722,actor_noise,0.06877847567579792,0.13283487692915003,0.16168994511515755,False,12,50000,23.797,27.122791078
5723,actor_noise,0.07988162280362862,0.1323622063202213,0.16168994511515755,False,13,50000,24.657,27.122356425
5724,simple,0.1308520679596591,0.1323622063202213,0.16168994511515755,False,16,50000,27.888,27.122491364
5725,actor_noise,0.12779012936546813,0.1323385197190078,0.16168994511515755,False,16,50000,27.873,27.122623612
5726,actor_noise,0.14224128300513372,0.13248347521369952,0.16168994511515755,False,17,50000,28.152,27.122804968
5727,actor_noise,0.1262800166579328,0.13232999789056282,0.16168994511515755,False,16,50000,27.442,27.122861194
5728,actor_noise,0.1286207196152539,0.13232598445792149,0.16168994511515755,False,16,50000,27.385,27.122907361
5729,actor_noise,0.12799805671864553,0.1323344823131528,0.16168994511515755,False,16,50000,27.661,27.123002113
5730,actor_noise,0.12750570020816204,0.13218124431392994,0.16168994511515755,False,16,50000,27.384,27.123048063
5731,actor_noise,0.1300883124613503,0.1320698565767283,0.16168994511515755,False,16,50000,27.556,27.123124273
5732,actor_noise,0.1441410028439054,0.13212461207246579,0.16168994511515755,False,17,50000,27.831,27.123248856
5733,actor_noise,0.12953819283153542,0.13198656832483807,0.16168994511515755,False,16,50000,27.3,27.123279957
5734,actor_noise,0.13052301923984416,0.131866168104155,0.16168994511515755,False,16,50000,27.465,27.123340077
5735,simple,1.130003795385977,0.131866168104155,0.16168994511515755,True,16,50000,27.037,27.12332489
5736,actor_noise,0.14311132612006677,0.1320364325644004,0.16168994511515755,False,17,50000,27.147,27.123329053
5737,actor_noise,0.12803892787295526,0.132047972546814,0.16168994511515755,False,16,50000,27.695,27.123429576
5738,actor_noise,0.14121859360399164,0.13218084520723836,0.16168994511515755,False,17,50000,28.189,27.123616912
5739,simple,0.12765796967789958,0.13218084520723836,0.16168994511515755,False,16,50000,27.164,27.123624011
5740,actor_noise,0.12862677725145874,0.13204721655680804,0.16168994511515755,False,16,50000,27.72,27.123728822
5741,actor_noise,0.14297971546976065,0.13205025654096325,0.16168994511515755,False,17,50000,29.329,27.124116324
5742,actor_noise,0.14243208417248088,0.1320694851952949,0.16168994511515755,False,17,50000,27.635,27.124206078
5743,actor_noise,0.1404074481238382,0.13205897890913376,0.16168994511515755,False,17,50000,27.438,27.124261197
5744,actor_noise,0.128095707869996,0.13191340511434432,0.16168994511515755,False,16,50000,28.639,27.124527221
5745,actor_noise,0.14371485480948143,0.13206770536740714,0.16168994511515755,False,17,50000,28.113,27.12470079
5746,actor_noise,0.1427694280702659,0.12207521236613969,0.16168994511515755,False,17,50000,28.123,27.124876053
5747,actor_noise,0.14255708638221712,0.12207269537803211,0.16168994511515755,False,17,50000,27.89,27.125010356
5748,actor_noise,0.12697987840780492,0.12206671517035639,0.16168994511515755,False,16,50000,27.386,27.12505616
5749,simple,1.1325271961194392,0.12206671517035639,0.16168994511515755,True,16,50000,27.372,27.125099491
5750,actor_noise,0.1420787198838594,0.12207206999094318,0.16168994511515755,False,17,50000,27.851,27.125226842
5751,actor,0.1491748452745169,0.12207206999094318,0.1622354334844377,False,17,50000,24.699,27.124801262
5752,simple,0.13075290903365036,0.12207206999094318,0.1622354334844377,False,16,50000,28.859,27.125105401
5753,actor_noise,0.14201057620902427,0.12221583618467405,0.1622354334844377,False,17,50000,28.788,27.125396983999998
5754,actor_noise,0.14092031052350523,0.1222195446531083,0.1622354334844377,False,17,50000,27.575,27.125475806
5755,actor_noise,0.1422814505785647,0.1223535917194165,0.1622354334844377,False,17,50000,27.66,27.1255695
5756,actor_noise,0.1265067937242593,0.1122104189131485,0.1622354334844377,False,16,50000,28.463,27.12580389
5757,actor_noise,0.14363073119146297,0.11235549272651353,0.1622354334844377,False,17,50000,28.007,27.125958296
5758,actor_noise,0.14179115948032728,0.11249002756312311,0.1622354334844377,False,17,50000,27.628,27.12604625
5759,actor_noise,0.1284099297456046,0.11249773425002452,0.1622354334844377,False,16,50000,28.602,27.126304781
5760,actor_noise,0.1264856214426843,0.112376623230779,0.1622354334844377,False,16,50000,26.912,27.12626725
5761,actor_noise,0.22224463885764628,0.11333228476356362,0.1622354334844377,False,22,50000,28.829,27.1265654
5762,actor_noise,0.23797272608508682,0.11428450682567304,0.1622354334844377,False,23,50000,29.756,27.127025735
5763,actor_noise,0.14177526819123049,0.11427935853144446,0.1622354334844377,False,17,50000,26.911,27.126987922
5764,simple,0.13079508042526802,0.11427935853144446,0.1622354334844377,False,16,50000,26.713,27.12691547
5765,actor_noise,0.1272752028236239,0.11426254649592885,0.1622354334844377,False,16,50000,26.612,27.126825371
5766,actor_noise,0.16986197737422348,0.11467453954125842,0.1622354334844377,False,19,50000,28.141,27.127002799
5767,actor_noise,0.14034515535990938,0.11463930372165815,0.1622354334844377,False,17,50000,26.817,27.126948574
5768,actor_noise,0.14111631661920376,0.11475734381534211,0.1622354334844377,False,17,50000,27.856,27.127076075
5769,actor_noise,0.13658924105753234,0.11484061645843457,0.1622354334844377,False,17,50000,27.059,27.127064172
5770,actor_noise,0.141153506490453,0.11496690836424774,0.1622354334844377,False,17,50000,27.707,27.127165559
5771,actor_noise,0.1398930900954937,0.11508075831744487,0.1622354334844377,False,17,50000,27.005,27.127144205
5772,actor_noise,0.13665534127403364,0.11516022354652425,0.1622354334844377,False,17,50000,27.942,27.127286613
5773,actor_noise,0.1366936727257593,0.11523758287357186,0.1622354334844377,False,17,50000,27.452,27.127343351
